year,cbsa,GEO_ID,CONTROL,LAG_2,LAG_1,TARGET,REMOTE,REMOTE_PPL,Computer,WirelessDevice,Cellular,CableFiber,SatelliteInternet,dist_to_cbd,covid
2017,16700,29403,PPL1Y,0.637323944,0.613821138,0.626666667,0.37001709,0.085855305,0.678,0.029,0.522,0.59,0.025,3.421309903,0
2018,16700,29403,PPL1Y,0.613821138,0.626666667,0.63255814,0.374992317,0.096271273,0.677,0.029,0.59,0.616,0.022,3.421309903,0
2019,16700,29403,PPL1Y,0.626666667,0.63255814,0.618357488,0.376231061,0.094309734,0.674,0.027,0.663,0.628,0.028,3.421309903,0
2020,16700,29403,PPL1Y,0.63255814,0.618357488,0.596330275,0.399896916,0.135315983,0.689,0.036,0.743,0.645,0.024,3.421309903,1
2021,16700,29403,PPL1Y,0.618357488,0.596330275,0.616033755,0.414950945,0.151021429,0.712,0.037,0.771,0.673,0.024,3.421309903,1
2022,16700,29403,PPL1Y,0.596330275,0.616033755,0.605577689,0.419638253,0.14255218,0.733,0.04,0.801,0.703,0.026,3.421309903,1
2017,16700,29407,PPL1Y,0.641176471,0.702531646,0.679738562,0.377717921,0.070204904,0.79,0.028,0.473,0.65,0.021,3.789318676,0
2018,16700,29407,PPL1Y,0.702531646,0.679738562,0.675324675,0.37293562,0.079080276,0.784,0.028,0.529,0.646,0.027,3.789318676,0
2019,16700,29407,PPL1Y,0.679738562,0.675324675,0.645833333,0.378946886,0.082232854,0.779,0.027,0.628,0.635,0.034,3.789318676,0
2020,16700,29407,PPL1Y,0.675324675,0.645833333,0.676470588,0.398257049,0.097678916,0.751,0.032,0.74,0.675,0.055,3.789318676,1
2021,16700,29407,PPL1Y,0.645833333,0.676470588,0.654411765,0.399325112,0.10333397,0.755,0.033,0.786,0.702,0.054,3.789318676,1
2022,16700,29407,PPL1Y,0.676470588,0.654411765,0.659090909,0.408728994,0.096360971,0.75,0.034,0.813,0.722,0.058,3.789318676,1
2017,22500,29501,PPL1Y,0.609271523,0.587412587,0.562043796,0.374212769,0.086964917,0.758,0.027,0.379,0.691,0.021,3.739086319,0
2018,22500,29501,PPL1Y,0.587412587,0.562043796,0.643356643,0.369273896,0.085530827,0.747,0.026,0.457,0.678,0.034,3.739086319,0
2019,22500,29501,PPL1Y,0.562043796,0.643356643,0.649253731,0.354788527,0.074012652,0.735,0.025,0.539,0.666,0.047,3.739086319,0
2020,22500,29501,PPL1Y,0.643356643,0.649253731,0.633333333,0.3605509,0.061530918,0.726,0.033,0.626,0.648,0.06,3.739086319,1
2021,22500,29501,PPL1Y,0.649253731,0.633333333,0.628099174,0.358896277,0.073200126,0.724,0.029,0.651,0.65,0.061,3.739086319,1
2022,22500,29501,PPL1Y,0.633333333,0.628099174,0.620967742,0.359295257,0.075487429,0.726,0.034,0.674,0.638,0.08,3.739086319,1
2017,34820,29577,PPL1Y,0.560386473,0.563535912,0.602409639,0.281011088,0.064519603,0.698,0.028,0.559,0.622,0.031,3.279969116,0
2018,34820,29577,PPL1Y,0.563535912,0.602409639,0.562091503,0.285530261,0.06837961,0.708,0.025,0.59,0.662,0.038,3.279969116,0
2019,34820,29577,PPL1Y,0.602409639,0.562091503,0.598639456,0.290222044,0.072789045,0.7,0.03,0.654,0.671,0.04,3.279969116,0
2020,34820,29577,PPL1Y,0.562091503,0.598639456,0.605633803,0.291831387,0.067700156,0.707,0.038,0.724,0.7,0.045,3.279969116,1
2021,34820,29577,PPL1Y,0.598639456,0.605633803,0.533783784,0.306974343,0.074268843,0.7,0.037,0.75,0.702,0.041,3.279969116,1
2022,34820,29577,PPL1Y,0.605633803,0.533783784,0.479452055,0.325329025,0.08279306,0.711,0.032,0.787,0.732,0.047,3.279969116,1
2017,24860,29601,PPL1Y,0.637860082,0.625,0.574545455,0.417997977,0.107398565,0.667,0.037,0.439,0.596,0.044,2.723978478,0
2018,24860,29601,PPL1Y,0.625,0.574545455,0.531847134,0.426992828,0.122343052,0.688,0.034,0.564,0.626,0.042,2.723978478,0
2019,24860,29601,PPL1Y,0.574545455,0.531847134,0.48048048,0.408363336,0.119842371,0.717,0.033,0.669,0.649,0.047,2.723978478,0
2020,24860,29601,PPL1Y,0.531847134,0.48048048,0.450746269,0.424014857,0.142976761,0.732,0.043,0.773,0.685,0.067,2.723978478,1
2021,24860,29601,PPL1Y,0.48048048,0.450746269,0.413105413,0.410873393,0.142690737,0.72,0.041,0.782,0.691,0.063,2.723978478,1
2022,24860,29601,PPL1Y,0.450746269,0.413105413,0.398843931,0.411602452,0.126107975,0.756,0.043,0.826,0.727,0.054,2.723978478,1
2017,24860,29621,PPL1Y,0.751633987,0.701298701,0.677631579,0.348737497,0.069560589,0.757,0.028,0.47,0.647,0.058,3.614004125,0
2018,24860,29621,PPL1Y,0.701298701,0.677631579,0.657534247,0.342274075,0.057140723,0.754,0.027,0.583,0.676,0.062,3.614004125,0
2019,24860,29621,PPL1Y,0.677631579,0.657534247,0.624161074,0.347949915,0.058366041,0.765,0.031,0.671,0.695,0.054,3.614004125,0
2020,24860,29621,PPL1Y,0.657534247,0.624161074,0.585185185,0.352577331,0.0651196,0.75,0.03,0.77,0.687,0.056,3.614004125,1
2021,24860,29621,PPL1Y,0.624161074,0.585185185,0.544117647,0.362701892,0.067522586,0.765,0.029,0.792,0.716,0.059,3.614004125,1
2022,24860,29621,PPL1Y,0.585185185,0.544117647,0.548387097,0.364679134,0.05709476,0.768,0.029,0.815,0.727,0.071,3.614004125,1
2017,12260,29841,PPL1Y,0.55,0.617886179,0.538461538,0.347077646,0.084110333,0.755,0.039,0.532,0.659,0.041,3.787857407,0
2018,12260,29841,PPL1Y,0.617886179,0.538461538,0.531034483,0.337270896,0.080261764,0.723,0.032,0.609,0.619,0.044,3.787857407,0
2019,12260,29841,PPL1Y,0.538461538,0.531034483,0.475177305,0.320980556,0.063823857,0.729,0.036,0.703,0.637,0.032,3.787857407,0
2020,12260,29841,PPL1Y,0.531034483,0.475177305,0.414285714,0.3287924,0.066059841,0.74,0.04,0.807,0.705,0.045,3.787857407,1
2021,12260,29841,PPL1Y,0.475177305,0.414285714,0.4140625,0.338359925,0.06339396,0.764,0.038,0.832,0.711,0.051,3.787857407,1
2022,12260,29841,PPL1Y,0.414285714,0.4140625,0.426356589,0.340336182,0.054925373,0.761,0.037,0.852,0.728,0.058,3.787857407,1
2017,12060,30303,PPL1Y,0.417372881,0.438271605,0.525641026,0.349636641,0.119106685,0.753,0.078,0.459,0.5,0.059,2.527228377,0
2018,12060,30303,PPL1Y,0.438271605,0.525641026,0.550480769,0.362339526,0.170022352,0.802,0.082,0.546,0.551,0.079,2.527228377,0
2019,12060,30303,PPL1Y,0.525641026,0.550480769,0.568115942,0.359732941,0.161670218,0.795,0.086,0.584,0.549,0.073,2.527228377,0
2020,12060,30303,PPL1Y,0.550480769,0.568115942,0.564516129,0.327406773,0.110344818,0.811,0.109,0.708,0.581,0.144,2.527228377,1
2021,12060,30303,PPL1Y,0.568115942,0.564516129,0.41322314,0.381811252,0.1160839,0.793,0.113,0.858,0.62,0.182,2.527228377,1
2022,12060,30303,PPL1Y,0.564516129,0.41322314,0.323863636,0.410617611,0.130184317,0.787,0.131,0.815,0.632,0.148,2.527228377,1
2017,12060,30306,PPL1Y,0.377906977,0.372781065,0.382978723,0.527624294,0.176243897,0.939,0.03,0.601,0.861,0.027,3.704988525,0
2018,12060,30306,PPL1Y,0.372781065,0.382978723,0.354497354,0.524934908,0.166915422,0.944,0.022,0.706,0.864,0.034,3.704988525,0
2019,12060,30306,PPL1Y,0.382978723,0.354497354,0.382352941,0.526619692,0.152977411,0.943,0.026,0.803,0.887,0.025,3.704988525,0
2020,12060,30306,PPL1Y,0.354497354,0.382352941,0.351190476,0.530204086,0.146537695,0.959,0.03,0.907,0.896,0.02,3.704988525,1
2021,12060,30306,PPL1Y,0.382352941,0.351190476,0.36746988,0.534546406,0.152631578,0.957,0.032,0.945,0.898,0.013,3.704988525,1
2022,12060,30306,PPL1Y,0.351190476,0.36746988,0.316546763,0.534956952,0.136853848,0.959,0.03,0.952,0.897,0.013,3.704988525,1
2017,12060,30307,PPL1Y,0.262820513,0.328571429,0.348387097,0.501292059,0.152791379,0.915,0.027,0.637,0.822,0.018,3.732120429,0
2018,12060,30307,PPL1Y,0.328571429,0.348387097,0.351851852,0.506517654,0.147527063,0.904,0.033,0.687,0.812,0.027,3.732120429,0
2019,12060,30307,PPL1Y,0.348387097,0.351851852,0.438356164,0.507572458,0.142784655,0.914,0.027,0.762,0.836,0.028,3.732120429,0
2020,12060,30307,PPL1Y,0.351851852,0.438356164,0.41954023,0.512961329,0.150033943,0.939,0.038,0.881,0.875,0.027,3.732120429,1
2021,12060,30307,PPL1Y,0.438356164,0.41954023,0.344086022,0.509886751,0.140751935,0.944,0.028,0.909,0.878,0.034,3.732120429,1
2022,12060,30307,PPL1Y,0.41954023,0.344086022,0.357575758,0.520926289,0.139207557,0.937,0.033,0.921,0.887,0.036,3.732120429,1
2017,12060,30308,PPL1Y,0.444,0.419708029,0.41218638,0.499019752,0.128623,0.897,0.04,0.622,0.769,0.063,3.289647708,0
2018,12060,30308,PPL1Y,0.419708029,0.41218638,0.436860068,0.508819127,0.135350317,0.895,0.034,0.664,0.766,0.058,3.289647708,0
2019,12060,30308,PPL1Y,0.41218638,0.436860068,0.425867508,0.506234534,0.136505459,0.895,0.038,0.73,0.774,0.061,3.289647708,0
2020,12060,30308,PPL1Y,0.436860068,0.425867508,0.403458213,0.520421264,0.146836376,0.882,0.052,0.804,0.768,0.079,3.289647708,1
2021,12060,30308,PPL1Y,0.425867508,0.403458213,0.395953757,0.514204228,0.134028548,0.9,0.051,0.843,0.805,0.062,3.289647708,1
2022,12060,30308,PPL1Y,0.403458213,0.395953757,0.379008746,0.52044986,0.145195668,0.901,0.05,0.88,0.814,0.072,3.289647708,1
2017,12060,30309,PPL1Y,0.518828452,0.493723849,0.506493506,0.500621309,0.153921939,0.923,0.029,0.555,0.78,0.051,3.687189705,0
2018,12060,30309,PPL1Y,0.493723849,0.506493506,0.5,0.512788385,0.159640487,0.918,0.027,0.625,0.796,0.047,3.687189705,0
2019,12060,30309,PPL1Y,0.506493506,0.5,0.452586207,0.525654579,0.158918342,0.923,0.037,0.728,0.808,0.044,3.687189705,0
2020,12060,30309,PPL1Y,0.5,0.452586207,0.371541502,0.51767597,0.138327387,0.938,0.033,0.862,0.842,0.051,3.687189705,1
2021,12060,30309,PPL1Y,0.452586207,0.371541502,0.382978723,0.537551904,0.137457502,0.95,0.034,0.885,0.846,0.048,3.687189705,1
2022,12060,30309,PPL1Y,0.371541502,0.382978723,0.34751773,0.529817327,0.146363363,0.962,0.034,0.92,0.876,0.043,3.687189705,1
2017,12060,30310,PPL1Y,0.712446352,0.714285714,0.704225352,0.369008365,0.108450011,0.593,0.03,0.429,0.493,0.043,3.676398291,0
2018,12060,30310,PPL1Y,0.714285714,0.704225352,0.639175258,0.372154583,0.1056929,0.608,0.029,0.529,0.528,0.046,3.676398291,0
2019,12060,30310,PPL1Y,0.704225352,0.639175258,0.598930481,0.350100948,0.085945178,0.598,0.026,0.579,0.525,0.043,3.676398291,0
2020,12060,30310,PPL1Y,0.639175258,0.598930481,0.570588235,0.369961711,0.091120138,0.644,0.032,0.661,0.581,0.046,3.676398291,1
2021,12060,30310,PPL1Y,0.598930481,0.570588235,0.573099415,0.379056109,0.092210425,0.658,0.041,0.685,0.6,0.051,3.676398291,1
2022,12060,30310,PPL1Y,0.570588235,0.573099415,0.519774011,0.388032955,0.104273106,0.685,0.04,0.702,0.623,0.064,3.676398291,1
2017,12060,30312,PPL1Y,0.489451477,0.497716895,0.536945813,0.470413027,0.134279009,0.794,0.032,0.527,0.669,0.032,3.257875212,0
2018,12060,30312,PPL1Y,0.497716895,0.536945813,0.558558559,0.474865503,0.134379399,0.82,0.03,0.619,0.686,0.03,3.257875212,0
2019,12060,30312,PPL1Y,0.536945813,0.558558559,0.545,0.478325069,0.133251187,0.819,0.028,0.693,0.718,0.031,3.257875212,0
2020,12060,30312,PPL1Y,0.558558559,0.545,0.509090909,0.497810872,0.161098397,0.816,0.04,0.801,0.748,0.043,3.257875212,1
2021,12060,30312,PPL1Y,0.545,0.509090909,0.470588235,0.502176715,0.145148355,0.833,0.039,0.84,0.77,0.044,3.257875212,1
2022,12060,30312,PPL1Y,0.509090909,0.470588235,0.404040404,0.488506806,0.13913117,0.83,0.035,0.852,0.768,0.049,3.257875212,1
2017,12060,30313,PPL1Y,0.54679803,0.561743341,0.567695962,0.382598026,0.094601812,0.816,0.057,0.58,0.657,0.074,3.079705635,0
2018,12060,30313,PPL1Y,0.561743341,0.567695962,0.535980149,0.392251985,0.108427538,0.813,0.066,0.696,0.659,0.06,3.079705635,0
2019,12060,30313,PPL1Y,0.567695962,0.535980149,0.51884058,0.431057279,0.115442273,0.83,0.066,0.779,0.715,0.04,3.079705635,0
2020,12060,30313,PPL1Y,0.535980149,0.51884058,0.545714286,0.4406641,0.129653958,0.841,0.088,0.863,0.752,0.03,3.079705635,1
2021,12060,30313,PPL1Y,0.51884058,0.545714286,0.456395349,0.451386991,0.153249625,0.875,0.081,0.867,0.762,0.023,3.079705635,1
2022,12060,30313,PPL1Y,0.545714286,0.456395349,0.349480969,0.456299806,0.157875585,0.872,0.072,0.882,0.81,0.031,3.079705635,1
2017,12060,30314,PPL1Y,0.504347826,0.544715447,0.56626506,0.368510486,0.114656938,0.566,0.035,0.377,0.44,0.03,3.601642982,0
2018,12060,30314,PPL1Y,0.544715447,0.56626506,0.544303797,0.344200014,0.104048855,0.564,0.035,0.462,0.44,0.027,3.601642982,0
2019,12060,30314,PPL1Y,0.56626506,0.544303797,0.551219512,0.359823989,0.107928599,0.575,0.029,0.541,0.459,0.028,3.601642982,0
2020,12060,30314,PPL1Y,0.544303797,0.551219512,0.548022599,0.353252262,0.063010058,0.603,0.059,0.6,0.508,0.035,3.601642982,1
2021,12060,30314,PPL1Y,0.551219512,0.548022599,0.474489796,0.357952135,0.062730626,0.604,0.059,0.624,0.527,0.037,3.601642982,1
2022,12060,30314,PPL1Y,0.548022599,0.474489796,0.412429379,0.376063104,0.070473147,0.648,0.06,0.631,0.577,0.057,3.601642982,1
2017,12060,30315,PPL1Y,0.617511521,0.618025751,0.602040816,0.357107735,0.114915914,0.561,0.031,0.39,0.448,0.036,3.776142274,0
2018,12060,30315,PPL1Y,0.618025751,0.602040816,0.575268817,0.354350305,0.095227167,0.553,0.026,0.471,0.449,0.039,3.776142274,0
2019,12060,30315,PPL1Y,0.602040816,0.575268817,0.575418994,0.35609033,0.087349717,0.558,0.028,0.556,0.468,0.036,3.776142274,0
2020,12060,30315,PPL1Y,0.575268817,0.575418994,0.569767442,0.356292245,0.079973778,0.597,0.033,0.646,0.539,0.05,3.776142274,1
2021,12060,30315,PPL1Y,0.575418994,0.569767442,0.51552795,0.379538976,0.075696778,0.609,0.047,0.687,0.559,0.055,3.776142274,1
2022,12060,30315,PPL1Y,0.569767442,0.51552795,0.525974026,0.387532087,0.069786791,0.637,0.041,0.713,0.593,0.058,3.776142274,1
2017,12060,30317,PPL1Y,0.397515528,0.344262295,0.335078534,0.467906862,0.112287332,0.785,0.046,0.548,0.639,0.028,3.836644593,0
2018,12060,30317,PPL1Y,0.344262295,0.335078534,0.289017341,0.456288821,0.118165135,0.781,0.039,0.618,0.647,0.042,3.836644593,0
2019,12060,30317,PPL1Y,0.335078534,0.289017341,0.248322148,0.470792771,0.122293433,0.811,0.043,0.716,0.683,0.047,3.836644593,0
2020,12060,30317,PPL1Y,0.289017341,0.248322148,0.236111111,0.481010898,0.10340999,0.843,0.05,0.841,0.746,0.069,3.836644593,1
2021,12060,30317,PPL1Y,0.248322148,0.236111111,0.237704918,0.501086778,0.137847834,0.864,0.052,0.862,0.778,0.07,3.836644593,1
2022,12060,30317,PPL1Y,0.236111111,0.237704918,0.268518519,0.502883781,0.148664175,0.895,0.043,0.897,0.822,0.064,3.836644593,1
2017,12060,30318,PPL1Y,0.680751174,0.605128205,0.6,0.467460612,0.153142856,0.797,0.021,0.592,0.708,0.026,3.834022822,0
2018,12060,30318,PPL1Y,0.605128205,0.6,0.576419214,0.466826794,0.157288459,0.795,0.023,0.653,0.709,0.027,3.834022822,0
2019,12060,30318,PPL1Y,0.6,0.576419214,0.578947368,0.469672528,0.146976193,0.798,0.028,0.7,0.714,0.033,3.834022822,0
2020,12060,30318,PPL1Y,0.576419214,0.578947368,0.540425532,0.479547059,0.165635389,0.787,0.03,0.751,0.746,0.038,3.834022822,1
2021,12060,30318,PPL1Y,0.578947368,0.540425532,0.506276151,0.477305392,0.17687137,0.81,0.028,0.781,0.76,0.035,3.834022822,1
2022,12060,30318,PPL1Y,0.540425532,0.506276151,0.46728972,0.494083025,0.187090092,0.833,0.031,0.822,0.794,0.04,3.834022822,1
2017,12060,30363,PPL1Y,0.340909091,0.189781022,0.344709898,0.517988293,0.238815774,0.944,0.082,0.625,0.703,0.068,3.599976281,0
2018,12060,30363,PPL1Y,0.189781022,0.344709898,0.338658147,0.519508153,0.247606876,0.961,0.079,0.678,0.751,0.079,3.599976281,0
2019,12060,30363,PPL1Y,0.344709898,0.338658147,0.378277154,0.50908826,0.214579646,0.955,0.077,0.744,0.777,0.075,3.599976281,0
2020,12060,30363,PPL1Y,0.338658147,0.378277154,0.264573991,0.538088373,0.180813652,0.968,0.075,0.871,0.855,0.073,3.599976281,1
2021,12060,30363,PPL1Y,0.378277154,0.264573991,0.3625,0.535289945,0.110006208,0.995,0.092,0.847,0.814,0.084,3.599976281,1
2022,12060,30363,PPL1Y,0.264573991,0.3625,0.410596026,0.513409501,0.087719293,0.995,0.109,0.907,0.798,0.074,3.599976281,1
2017,23580,30501,PPL1Y,0.586419753,0.590551181,0.528455285,0.284128988,0.040735167,0.633,0.035,0.417,0.518,0.03,3.380791983,0
2018,23580,30501,PPL1Y,0.590551181,0.528455285,0.504065041,0.286768899,0.037047869,0.635,0.044,0.529,0.531,0.03,3.380791983,0
2019,23580,30501,PPL1Y,0.528455285,0.504065041,0.478873239,0.285661789,0.060532687,0.646,0.041,0.633,0.562,0.036,3.380791983,0
2020,23580,30501,PPL1Y,0.504065041,0.478873239,0.448979592,0.277885069,0.039522437,0.673,0.045,0.74,0.601,0.034,3.380791983,1
2021,23580,30501,PPL1Y,0.478873239,0.448979592,0.463087248,0.286877012,0.040701635,0.673,0.043,0.788,0.617,0.031,3.380791983,1
2022,23580,30501,PPL1Y,0.448979592,0.463087248,0.527777778,0.296944671,0.038213965,0.657,0.042,0.818,0.655,0.032,3.380791983,1
2017,23580,30504,PPL1Y,0.652968037,0.614973262,0.586021505,0.273361389,0.043936731,0.723,0.049,0.465,0.622,0.05,3.823847932,0
2018,23580,30504,PPL1Y,0.614973262,0.586021505,0.520833333,0.271447453,0.045763278,0.721,0.04,0.575,0.64,0.064,3.823847932,0
2019,23580,30504,PPL1Y,0.586021505,0.520833333,0.54248366,0.283732097,0.045810795,0.743,0.045,0.721,0.674,0.068,3.823847932,0
2020,23580,30504,PPL1Y,0.520833333,0.54248366,0.448275862,0.310941835,0.038550247,0.742,0.044,0.848,0.696,0.094,3.823847932,1
2021,23580,30504,PPL1Y,0.54248366,0.448275862,0.433823529,0.314595246,0.032039159,0.733,0.044,0.88,0.696,0.089,3.823847932,1
2022,23580,30504,PPL1Y,0.448275862,0.433823529,0.389830508,0.300270619,0.033186068,0.758,0.046,0.89,0.705,0.095,3.823847932,1
2017,12020,30601,PPL1Y,0.632978723,0.59223301,0.563106796,0.329170803,0.053759781,0.669,0.04,0.424,0.571,0.05,3.729140849,0
2017,27600,30601,PPL1Y,0.632978723,0.59223301,0.563106796,0.329170803,0.053759781,0.669,0.04,0.424,0.571,0.05,3.729140849,0
2018,12020,30601,PPL1Y,0.59223301,0.563106796,0.566523605,0.331417521,0.04172901,0.684,0.04,0.508,0.613,0.054,3.729140849,0
2018,27600,30601,PPL1Y,0.59223301,0.563106796,0.566523605,0.331417521,0.04172901,0.684,0.04,0.508,0.613,0.054,3.729140849,0
2019,12020,30601,PPL1Y,0.563106796,0.566523605,0.54676259,0.333148023,0.042983159,0.701,0.038,0.607,0.642,0.069,3.729140849,0
2019,27600,30601,PPL1Y,0.563106796,0.566523605,0.54676259,0.333148023,0.042983159,0.701,0.038,0.607,0.642,0.069,3.729140849,0
2020,12020,30601,PPL1Y,0.566523605,0.54676259,0.503424658,0.371652965,0.062180438,0.726,0.045,0.712,0.671,0.066,3.729140849,1
2020,27600,30601,PPL1Y,0.566523605,0.54676259,0.503424658,0.371652965,0.062180438,0.726,0.045,0.712,0.671,0.066,3.729140849,1
2021,12020,30601,PPL1Y,0.54676259,0.503424658,0.523489933,0.385878572,0.062749003,0.755,0.054,0.766,0.706,0.063,3.729140849,1
2021,27600,30601,PPL1Y,0.54676259,0.503424658,0.523489933,0.385878572,0.062749003,0.755,0.054,0.766,0.706,0.063,3.729140849,1
2022,12020,30601,PPL1Y,0.503424658,0.523489933,0.565749235,0.406627896,0.059000601,0.784,0.044,0.798,0.716,0.084,3.729140849,1
2022,27600,30601,PPL1Y,0.503424658,0.523489933,0.565749235,0.406627896,0.059000601,0.784,0.044,0.798,0.716,0.084,3.729140849,1
2017,12020,30606,PPL1Y,0.557142857,0.525581395,0.513157895,0.424075573,0.064995581,0.811,0.027,0.544,0.704,0.036,3.755506374,0
2018,12020,30606,PPL1Y,0.525581395,0.513157895,0.464435146,0.427228219,0.078631849,0.821,0.026,0.635,0.724,0.046,3.755506374,0
2019,12020,30606,PPL1Y,0.513157895,0.464435146,0.454148472,0.418129124,0.072197339,0.823,0.029,0.725,0.721,0.049,3.755506374,0
2020,12020,30606,PPL1Y,0.464435146,0.454148472,0.455696203,0.441862185,0.075428963,0.832,0.033,0.82,0.736,0.064,3.755506374,1
2021,12020,30606,PPL1Y,0.454148472,0.455696203,0.467248908,0.446654494,0.067087156,0.824,0.035,0.832,0.736,0.072,3.755506374,1
2022,12020,30606,PPL1Y,0.455696203,0.467248908,0.423580786,0.449369966,0.06223322,0.838,0.035,0.848,0.753,0.073,3.755506374,1
2017,12260,30901,PPL1Y,0.706976744,0.703349282,0.697435897,0.302011707,0.04075235,0.432,0.037,0.306,0.401,0.022,3.643237871,0
2018,12260,30901,PPL1Y,0.703349282,0.697435897,0.659340659,0.305122771,0.041960182,0.44,0.038,0.385,0.419,0.03,3.643237871,0
2019,12260,30901,PPL1Y,0.697435897,0.659340659,0.677966102,0.302623618,0.027642276,0.438,0.036,0.433,0.405,0.034,3.643237871,0
2020,12260,30901,PPL1Y,0.659340659,0.677966102,0.64516129,0.309990881,0.016750948,0.416,0.041,0.527,0.387,0.053,3.643237871,1
2021,12260,30901,PPL1Y,0.677966102,0.64516129,0.594771242,0.316082805,0.030207677,0.441,0.039,0.566,0.402,0.038,3.643237871,1
2022,12260,30901,PPL1Y,0.64516129,0.594771242,0.591549296,0.311674086,0.028023598,0.453,0.038,0.61,0.426,0.038,3.643237871,1
2017,12260,30904,PPL1Y,0.578313253,0.647058824,0.578616352,0.367966965,0.061404778,0.68,0.032,0.424,0.561,0.034,3.652547464,0
2018,12260,30904,PPL1Y,0.647058824,0.578616352,0.568047337,0.364014361,0.053327877,0.654,0.032,0.506,0.547,0.042,3.652547464,0
2019,12260,30904,PPL1Y,0.578616352,0.568047337,0.58988764,0.359161603,0.058051139,0.639,0.039,0.573,0.548,0.044,3.652547464,0
2020,12260,30904,PPL1Y,0.568047337,0.58988764,0.53125,0.384428865,0.072736585,0.672,0.039,0.656,0.572,0.049,3.652547464,1
2021,12260,30904,PPL1Y,0.58988764,0.53125,0.514450867,0.392985068,0.084125173,0.672,0.042,0.693,0.635,0.037,3.652547464,1
2022,12260,30904,PPL1Y,0.53125,0.514450867,0.570552147,0.39245335,0.098757441,0.658,0.046,0.687,0.606,0.036,3.652547464,1
2017,47580,31088,PPL1Y,0.606837607,0.576576577,0.627906977,0.3779462,0.066858623,0.798,0.039,0.473,0.698,0.048,3.785800624,0
2018,47580,31088,PPL1Y,0.576576577,0.627906977,0.609022556,0.386594224,0.076706697,0.785,0.034,0.587,0.696,0.057,3.785800624,0
2019,47580,31088,PPL1Y,0.627906977,0.609022556,0.605442177,0.379140756,0.073454397,0.795,0.034,0.697,0.74,0.078,3.785800624,0
2020,47580,31088,PPL1Y,0.609022556,0.605442177,0.575757576,0.386822333,0.075080037,0.815,0.034,0.812,0.777,0.092,3.785800624,1
2021,47580,31088,PPL1Y,0.605442177,0.575757576,0.490322581,0.393747095,0.103862212,0.813,0.034,0.848,0.797,0.093,3.785800624,1
2022,47580,31088,PPL1Y,0.575757576,0.490322581,0.456953642,0.402228556,0.099495529,0.828,0.031,0.872,0.809,0.09,3.785800624,1
2017,47580,31093,PPL1Y,0.556149733,0.573684211,0.639175258,0.354416715,0.07307318,0.669,0.039,0.369,0.543,0.032,3.755401222,0
2018,47580,31093,PPL1Y,0.573684211,0.639175258,0.550295858,0.35101988,0.077979618,0.688,0.035,0.496,0.578,0.043,3.755401222,0
2019,47580,31093,PPL1Y,0.639175258,0.550295858,0.570512821,0.352084828,0.07948777,0.698,0.041,0.568,0.585,0.038,3.755401222,0
2020,47580,31093,PPL1Y,0.550295858,0.570512821,0.559440559,0.316126535,0.089705881,0.702,0.043,0.697,0.612,0.042,3.755401222,1
