year,cbsa,GEO_ID,CONTROL,LAG_2,LAG_1,TARGET,REMOTE,REMOTE_PPL,Computer,WirelessDevice,Cellular,CableFiber,SatelliteInternet,dist_to_cbd,covid
2018,37340,32907,GENDER_0,0.648148148,0.548076923,0.603960396,0.35596401,0.092691621,0.86,0.032,0.611,0.801,0.046,3.442823688,0
2018,37340,32907,GENDER_1,0.694214876,0.610619469,0.603174603,0.35596401,0.092691621,0.86,0.032,0.611,0.801,0.046,3.442823688,0
2019,37340,32907,GENDER_0,0.548076923,0.603960396,0.529411765,0.353765529,0.085755708,0.876,0.026,0.708,0.825,0.05,3.442823688,0
2019,37340,32907,GENDER_1,0.610619469,0.603174603,0.643410853,0.353765529,0.085755708,0.876,0.026,0.708,0.825,0.05,3.442823688,0
2020,37340,32907,GENDER_0,0.603960396,0.529411765,0.558139535,0.369686565,0.081573963,0.851,0.036,0.802,0.813,0.052,3.442823688,1
2020,37340,32907,GENDER_1,0.603174603,0.643410853,0.644736842,0.369686565,0.081573963,0.851,0.036,0.802,0.813,0.052,3.442823688,1
2021,37340,32907,GENDER_0,0.529411765,0.558139535,0.522727273,0.366038845,0.080686191,0.85,0.037,0.81,0.805,0.06,3.442823688,1
2021,37340,32907,GENDER_1,0.643410853,0.644736842,0.569444444,0.366038845,0.080686191,0.85,0.037,0.81,0.805,0.06,3.442823688,1
2022,37340,32907,GENDER_0,0.558139535,0.522727273,0.604395604,0.368905147,0.068036185,0.858,0.032,0.846,0.814,0.069,3.442823688,1
2022,37340,32907,GENDER_1,0.644736842,0.569444444,0.729411765,0.368905147,0.068036185,0.858,0.032,0.846,0.814,0.069,3.442823688,1
2017,37340,32908,GENDER_0,0.463687151,0.41509434,0.534391534,0.336598514,0.053930004,0.877,0.077,0.521,0.757,0.014,3.735647811,0
2017,37340,32908,GENDER_1,0.455026455,0.450617284,0.537313433,0.336598514,0.053930004,0.877,0.077,0.521,0.757,0.014,3.735647811,0
2018,37340,32908,GENDER_0,0.41509434,0.534391534,0.532258065,0.336457949,0.037121211,0.887,0.081,0.631,0.764,0.037,3.735647811,0
2018,37340,32908,GENDER_1,0.450617284,0.537313433,0.543478261,0.336457949,0.037121211,0.887,0.081,0.631,0.764,0.037,3.735647811,0
2019,37340,32908,GENDER_0,0.534391534,0.532258065,0.601265823,0.321518299,0.055447469,0.893,0.079,0.746,0.815,0.065,3.735647811,0
2019,37340,32908,GENDER_1,0.537313433,0.543478261,0.608974359,0.321518299,0.055447469,0.893,0.079,0.746,0.815,0.065,3.735647811,0
2020,37340,32908,GENDER_0,0.532258065,0.601265823,0.906666667,0.300921518,0.056081572,0.916,0.073,0.9,0.824,0.058,3.735647811,1
2020,37340,32908,GENDER_1,0.543478261,0.608974359,0.858695652,0.300921518,0.056081572,0.916,0.073,0.9,0.824,0.058,3.735647811,1
2021,37340,32908,GENDER_0,0.601265823,0.906666667,1,0.320960435,0.074171602,0.933,0.074,0.925,0.851,0.037,3.735647811,1
2021,37340,32908,GENDER_1,0.608974359,0.858695652,0.893333333,0.320960435,0.074171602,0.933,0.074,0.925,0.851,0.037,3.735647811,1
2022,37340,32908,GENDER_0,0.906666667,1,0.904761905,0.326911471,0.076184238,0.929,0.058,0.903,0.857,0.056,3.735647811,1
2022,37340,32908,GENDER_1,0.858695652,0.893333333,0.735294118,0.326911471,0.076184238,0.929,0.058,0.903,0.857,0.056,3.735647811,1
2017,33100,33125,GENDER_0,0.912280702,0.896551724,0.884615385,0.297772805,0.084888888,0.533,0.027,0.287,0.435,0.027,3.673581609,0
2017,33100,33125,GENDER_1,0.918367347,0.918367347,0.88372093,0.297772805,0.084888888,0.533,0.027,0.287,0.435,0.027,3.673581609,0
2018,33100,33125,GENDER_0,0.896551724,0.884615385,0.9,0.296184467,0.077496991,0.519,0.024,0.334,0.42,0.03,3.673581609,0
2018,33100,33125,GENDER_1,0.918367347,0.88372093,0.847826087,0.296184467,0.077496991,0.519,0.024,0.334,0.42,0.03,3.673581609,0
2019,33100,33125,GENDER_0,0.884615385,0.9,0.85,0.290848879,0.0781077,0.527,0.026,0.378,0.428,0.035,3.673581609,0
2019,33100,33125,GENDER_1,0.88372093,0.847826087,0.854545455,0.290848879,0.0781077,0.527,0.026,0.378,0.428,0.035,3.673581609,0
2020,33100,33125,GENDER_0,0.9,0.85,0.8,0.277729346,0.065416133,0.54,0.03,0.471,0.459,0.047,3.673581609,1
2020,33100,33125,GENDER_1,0.847826087,0.854545455,0.839285714,0.277729346,0.065416133,0.54,0.03,0.471,0.459,0.047,3.673581609,1
2021,33100,33125,GENDER_0,0.85,0.8,0.852272727,0.27709482,0.06030835,0.558,0.033,0.532,0.502,0.046,3.673581609,1
2021,33100,33125,GENDER_1,0.854545455,0.839285714,0.850746269,0.27709482,0.06030835,0.558,0.033,0.532,0.502,0.046,3.673581609,1
2022,33100,33125,GENDER_0,0.8,0.852272727,0.879518072,0.273545137,0.053996194,0.562,0.034,0.577,0.516,0.049,3.673581609,1
2022,33100,33125,GENDER_1,0.839285714,0.850746269,0.876923077,0.273545137,0.053996194,0.562,0.034,0.577,0.516,0.049,3.673581609,1
2017,33100,33127,GENDER_0,0.819672131,0.739393939,0.766467066,0.300006128,0.062331259,0.522,0.031,0.314,0.397,0.076,3.651861227,0
2017,33100,33127,GENDER_1,0.841059603,0.791366906,0.828571429,0.300006128,0.062331259,0.522,0.031,0.314,0.397,0.076,3.651861227,0
2018,33100,33127,GENDER_0,0.739393939,0.766467066,0.751445087,0.297008346,0.063639204,0.539,0.042,0.386,0.422,0.105,3.651861227,0
2018,33100,33127,GENDER_1,0.791366906,0.828571429,0.847826087,0.297008346,0.063639204,0.539,0.042,0.386,0.422,0.105,3.651861227,0
2019,33100,33127,GENDER_0,0.766467066,0.751445087,0.774390244,0.309321579,0.088550599,0.536,0.033,0.438,0.423,0.093,3.651861227,0
2019,33100,33127,GENDER_1,0.828571429,0.847826087,0.868852459,0.309321579,0.088550599,0.536,0.033,0.438,0.423,0.093,3.651861227,0
2020,33100,33127,GENDER_0,0.751445087,0.774390244,0.690647482,0.298698229,0.075835188,0.559,0.038,0.534,0.47,0.137,3.651861227,1
2020,33100,33127,GENDER_1,0.847826087,0.868852459,0.826086957,0.298698229,0.075835188,0.559,0.038,0.534,0.47,0.137,3.651861227,1
2021,33100,33127,GENDER_0,0.774390244,0.690647482,0.833333333,0.285485759,0.074102451,0.565,0.039,0.568,0.48,0.143,3.651861227,1
2021,33100,33127,GENDER_1,0.868852459,0.826086957,0.922413793,0.285485759,0.074102451,0.565,0.039,0.568,0.48,0.143,3.651861227,1
2022,33100,33127,GENDER_0,0.690647482,0.833333333,0.846153846,0.290236435,0.069491525,0.566,0.041,0.572,0.463,0.127,3.651861227,1
2022,33100,33127,GENDER_1,0.826086957,0.922413793,0.913461538,0.290236435,0.069491525,0.566,0.041,0.572,0.463,0.127,3.651861227,1
2017,33100,33128,GENDER_0,0.710843373,0.65248227,0.811965812,0.285546728,0.082469772,0.433,0.052,0.179,0.366,0.03,3.080701785,0
2017,33100,33128,GENDER_1,0.759398496,0.85106383,0.909090909,0.285546728,0.082469772,0.433,0.052,0.179,0.366,0.03,3.080701785,0
2018,33100,33128,GENDER_0,0.65248227,0.811965812,0.77027027,0.273934807,0.060961755,0.419,0.055,0.232,0.346,0.032,3.080701785,0
2018,33100,33128,GENDER_1,0.85106383,0.909090909,0.946236559,0.273934807,0.060961755,0.419,0.055,0.232,0.346,0.032,3.080701785,0
2019,33100,33128,GENDER_0,0.811965812,0.77027027,0.767123288,0.27484859,0.045277678,0.454,0.061,0.331,0.352,0.035,3.080701785,0
2019,33100,33128,GENDER_1,0.909090909,0.946236559,0.944444444,0.27484859,0.045277678,0.454,0.061,0.331,0.352,0.035,3.080701785,0
2020,33100,33128,GENDER_0,0.77027027,0.767123288,0.846153846,0.277251416,0.046203553,0.546,0.055,0.473,0.421,0.066,3.080701785,1
2020,33100,33128,GENDER_1,0.946236559,0.944444444,0.873333333,0.277251416,0.046203553,0.546,0.055,0.473,0.421,0.066,3.080701785,1
2021,33100,33128,GENDER_0,0.767123288,0.846153846,0.926470588,0.273115273,0.048648647,0.552,0.06,0.496,0.424,0.074,3.080701785,1
2021,33100,33128,GENDER_1,0.944444444,0.873333333,0.844311377,0.273115273,0.048648647,0.552,0.06,0.496,0.424,0.074,3.080701785,1
2022,33100,33128,GENDER_0,0.846153846,0.926470588,0.856321839,0.30484359,0.071770333,0.588,0.071,0.578,0.485,0.044,3.080701785,1
2022,33100,33128,GENDER_1,0.873333333,0.844311377,0.657894737,0.30484359,0.071770333,0.588,0.071,0.578,0.485,0.044,3.080701785,1
2017,33100,33129,GENDER_0,0.932330827,0.833333333,0.818181818,0.484129154,0.230973447,0.822,0.049,0.502,0.807,0.021,3.440753238,0
2017,33100,33129,GENDER_1,0.854651163,0.790697674,0.822222222,0.484129154,0.230973447,0.822,0.049,0.502,0.807,0.021,3.440753238,0
2018,33100,33129,GENDER_0,0.833333333,0.818181818,0.787234043,0.500043225,0.243925376,0.849,0.049,0.639,0.785,0.052,3.440753238,0
2018,33100,33129,GENDER_1,0.790697674,0.822222222,0.748603352,0.500043225,0.243925376,0.849,0.049,0.639,0.785,0.052,3.440753238,0
2019,33100,33129,GENDER_0,0.818181818,0.787234043,0.772727273,0.496264401,0.236974786,0.87,0.058,0.752,0.794,0.059,3.440753238,0
2019,33100,33129,GENDER_1,0.822222222,0.748603352,0.797029703,0.496264401,0.236974786,0.87,0.058,0.752,0.794,0.059,3.440753238,0
2020,33100,33129,GENDER_0,0.787234043,0.772727273,0.842391304,0.490902201,0.243124631,0.9,0.067,0.87,0.828,0.089,3.440753238,1
2020,33100,33129,GENDER_1,0.748603352,0.797029703,0.80239521,0.490902201,0.243124631,0.9,0.067,0.87,0.828,0.089,3.440753238,1
2021,33100,33129,GENDER_0,0.772727273,0.842391304,0.858757062,0.442940992,0.151719091,0.894,0.068,0.884,0.826,0.092,3.440753238,1
2021,33100,33129,GENDER_1,0.797029703,0.80239521,0.853503185,0.442940992,0.151719091,0.894,0.068,0.884,0.826,0.092,3.440753238,1
2022,33100,33129,GENDER_0,0.842391304,0.858757062,0.829113924,0.448696871,0.167972506,0.913,0.061,0.897,0.853,0.101,3.440753238,1
2022,33100,33129,GENDER_1,0.80239521,0.853503185,0.828125,0.448696871,0.167972506,0.913,0.061,0.897,0.853,0.101,3.440753238,1
2017,33100,33130,GENDER_0,0.7875,0.784090909,0.744897959,0.332113076,0.093347232,0.637,0.04,0.292,0.511,0.04,3.133091441,0
2017,33100,33130,GENDER_1,0.787878788,0.726415094,0.669811321,0.332113076,0.093347232,0.637,0.04,0.292,0.511,0.04,3.133091441,0
2018,33100,33130,GENDER_0,0.784090909,0.744897959,0.747572816,0.34133318,0.099252746,0.655,0.035,0.392,0.482,0.034,3.133091441,0
2018,33100,33130,GENDER_1,0.726415094,0.669811321,0.692307692,0.34133318,0.099252746,0.655,0.035,0.392,0.482,0.034,3.133091441,0
2019,33100,33130,GENDER_0,0.744897959,0.747572816,0.788617886,0.346061963,0.102559986,0.656,0.036,0.477,0.493,0.049,3.133091441,0
2019,33100,33130,GENDER_1,0.669811321,0.692307692,0.716666667,0.346061963,0.102559986,0.656,0.036,0.477,0.493,0.049,3.133091441,0
2020,33100,33130,GENDER_0,0.747572816,0.788617886,0.84516129,0.337080151,0.08089917,0.664,0.043,0.561,0.508,0.048,3.133091441,1
2020,33100,33130,GENDER_1,0.692307692,0.716666667,0.741935484,0.337080151,0.08089917,0.664,0.043,0.561,0.508,0.048,3.133091441,1
2021,33100,33130,GENDER_0,0.788617886,0.84516129,0.777777778,0.360020748,0.083121522,0.676,0.041,0.622,0.552,0.052,3.133091441,1
2021,33100,33130,GENDER_1,0.716666667,0.741935484,0.777777778,0.360020748,0.083121522,0.676,0.041,0.622,0.552,0.052,3.133091441,1
2022,33100,33130,GENDER_0,0.84516129,0.777777778,0.753554502,0.362750624,0.089058189,0.699,0.047,0.691,0.598,0.049,3.133091441,1
2022,33100,33130,GENDER_1,0.741935484,0.777777778,0.714285714,0.362750624,0.089058189,0.699,0.047,0.691,0.598,0.049,3.133091441,1
2017,33100,33131,GENDER_0,0.411538462,0.485611511,0.538194444,0.505891915,0.297230403,0.91,0.036,0.601,0.7,0.041,3.119495164,0
2017,33100,33131,GENDER_1,0.54978355,0.560483871,0.608,0.505891915,0.297230403,0.91,0.036,0.601,0.7,0.041,3.119495164,0
2018,33100,33131,GENDER_0,0.485611511,0.538194444,0.559726962,0.502327385,0.282650409,0.916,0.04,0.677,0.669,0.047,3.119495164,0
2018,33100,33131,GENDER_1,0.560483871,0.608,0.68558952,0.502327385,0.282650409,0.916,0.04,0.677,0.669,0.047,3.119495164,0
2019,33100,33131,GENDER_0,0.538194444,0.559726962,0.602076125,0.488449739,0.25438514,0.921,0.04,0.765,0.692,0.045,3.119495164,0
2019,33100,33131,GENDER_1,0.608,0.68558952,0.69787234,0.488449739,0.25438514,0.921,0.04,0.765,0.692,0.045,3.119495164,0
2020,33100,33131,GENDER_0,0.559726962,0.602076125,0.642335766,0.474025137,0.281821376,0.913,0.055,0.889,0.729,0.052,3.119495164,1
2020,33100,33131,GENDER_1,0.68558952,0.69787234,0.692883895,0.474025137,0.281821376,0.913,0.055,0.889,0.729,0.052,3.119495164,1
2021,33100,33131,GENDER_0,0.602076125,0.642335766,0.682758621,0.485011376,0.265649101,0.941,0.055,0.886,0.733,0.044,3.119495164,1
2021,33100,33131,GENDER_1,0.69787234,0.692883895,0.715189873,0.485011376,0.265649101,0.941,0.055,0.886,0.733,0.044,3.119495164,1
2022,33100,33131,GENDER_0,0.642335766,0.682758621,0.680497925,0.502283045,0.299724732,0.96,0.048,0.923,0.835,0.052,3.119495164,1
2022,33100,33131,GENDER_1,0.692883895,0.715189873,0.714776632,0.502283045,0.299724732,0.96,0.048,0.923,0.835,0.052,3.119495164,1
2017,33100,33132,GENDER_0,0.748344371,0.781746032,0.840677966,0.422062608,0.180711607,0.911,0.039,0.481,0.632,0.047,3.21787137,0
2017,33100,33132,GENDER_1,0.688,0.687763713,0.748987854,0.422062608,0.180711607,0.911,0.039,0.481,0.632,0.047,3.21787137,0
2018,33100,33132,GENDER_0,0.781746032,0.840677966,0.771929825,0.413432917,0.16647009,0.899,0.043,0.583,0.632,0.051,3.21787137,0
2018,33100,33132,GENDER_1,0.687763713,0.748987854,0.747826087,0.413432917,0.16647009,0.899,0.043,0.583,0.632,0.051,3.21787137,0
2019,33100,33132,GENDER_0,0.840677966,0.771929825,0.660194175,0.413913949,0.169879516,0.908,0.036,0.693,0.656,0.061,3.21787137,0
2019,33100,33132,GENDER_1,0.748987854,0.747826087,0.684410646,0.413913949,0.169879516,0.908,0.036,0.693,0.656,0.061,3.21787137,0
2020,33100,33132,GENDER_0,0.771929825,0.660194175,0.701219512,0.4292663,0.171853343,0.935,0.046,0.806,0.713,0.041,3.21787137,1
2020,33100,33132,GENDER_1,0.747826087,0.684410646,0.779503106,0.4292663,0.171853343,0.935,0.046,0.806,0.713,0.041,3.21787137,1
2021,33100,33132,GENDER_0,0.660194175,0.701219512,0.646239554,0.413326298,0.192215642,0.915,0.046,0.865,0.765,0.041,3.21787137,1
2021,33100,33132,GENDER_1,0.684410646,0.779503106,0.778816199,0.413326298,0.192215642,0.915,0.046,0.865,0.765,0.041,3.21787137,1
2022,33100,33132,GENDER_0,0.701219512,0.646239554,0.554285714,0.407531181,0.166328141,0.931,0.044,0.912,0.84,0.037,3.21787137,1
2022,33100,33132,GENDER_1,0.779503106,0.778816199,0.719594595,0.407531181,0.166328141,0.931,0.044,0.912,0.84,0.037,3.21787137,1
2017,33100,33135,GENDER_0,0.909774436,0.876190476,0.891304348,0.270512946,0.08791875,0.559,0.029,0.431,0.499,0.014,3.6472354,0
2017,33100,33135,GENDER_1,0.920792079,0.890243902,0.890410959,0.270512946,0.08791875,0.559,0.029,0.431,0.499,0.014,3.6472354,0
2018,33100,33135,GENDER_0,0.876190476,0.891304348,0.913043478,0.284495377,0.093119503,0.552,0.029,0.517,0.51,0.019,3.6472354,0
2018,33100,33135,GENDER_1,0.890243902,0.890410959,0.924242424,0.284495377,0.093119503,0.552,0.029,0.517,0.51,0.019,3.6472354,0
2019,33100,33135,GENDER_0,0.891304348,0.913043478,0.930232558,0.277778785,0.085294993,0.536,0.028,0.59,0.518,0.022,3.6472354,0
2019,33100,33135,GENDER_1,0.890410959,0.924242424,0.933333333,0.277778785,0.085294993,0.536,0.028,0.59,0.518,0.022,3.6472354,0
2020,33100,33135,GENDER_0,0.913043478,0.930232558,0.884615385,0.290182227,0.087572537,0.56,0.03,0.672,0.543,0.034,3.6472354,1
2020,33100,33135,GENDER_1,0.924242424,0.933333333,0.923076923,0.290182227,0.087572537,0.56,0.03,0.672,0.543,0.034,3.6472354,1
2021,33100,33135,GENDER_0,0.930232558,0.884615385,0.851851852,0.293577614,0.081727365,0.566,0.03,0.688,0.548,0.035,3.6472354,1
2021,33100,33135,GENDER_1,0.933333333,0.923076923,0.823529412,0.293577614,0.081727365,0.566,0.03,0.688,0.548,0.035,3.6472354,1
2022,33100,33135,GENDER_0,0.884615385,0.851851852,0.858823529,0.30506005,0.07624392,0.569,0.031,0.678,0.547,0.04,3.6472354,1
2022,33100,33135,GENDER_1,0.923076923,0.823529412,0.827586207,0.30506005,0.07624392,0.569,0.031,0.678,0.547,0.04,3.6472354,1
2017,33100,33136,GENDER_0,0.816831683,0.850746269,0.821782178,0.316453333,0.087083052,0.534,0.042,0.289,0.488,0.029,3.274887838,0
2017,33100,33136,GENDER_1,0.862068966,0.865168539,0.804878049,0.316453333,0.087083052,0.534,0.042,0.289,0.488,0.029,3.274887838,0
2018,33100,33136,GENDER_0,0.850746269,0.821782178,0.842857143,0.311277651,0.083185839,0.528,0.037,0.366,0.499,0.032,3.274887838,0
2018,33100,33136,GENDER_1,0.865168539,0.804878049,0.846153846,0.311277651,0.083185839,0.528,0.037,0.366,0.499,0.032,3.274887838,0
2019,33100,33136,GENDER_0,0.821782178,0.842857143,0.855555556,0.316440682,0.072341159,0.55,0.039,0.449,0.497,0.028,3.274887838,0
2019,33100,33136,GENDER_1,0.804878049,0.846153846,0.812080537,0.316440682,0.072341159,0.55,0.039,0.449,0.497,0.028,3.274887838,0
2020,33100,33136,GENDER_0,0.842857143,0.855555556,0.757894737,0.302872095,0.08207452,0.623,0.044,0.599,0.551,0.036,3.274887838,1
2020,33100,33136,GENDER_1,0.846153846,0.812080537,0.776223776,0.302872095,0.08207452,0.623,0.044,0.599,0.551,0.036,3.274887838,1
2021,33100,33136,GENDER_0,0.855555556,0.757894737,0.780952381,0.299446734,0.078731927,0.62,0.043,0.608,0.524,0.045,3.274887838,1
2021,33100,33136,GENDER_1,0.812080537,0.776223776,0.80952381,0.299446734,0.078731927,0.62,0.043,0.608,0.524,0.045,3.274887838,1
2022,33100,33136,GENDER_0,0.757894737,0.780952381,0.752525253,0.312187706,0.061079062,0.636,0.048,0.643,0.544,0.057,3.274887838,1
2022,33100,33136,GENDER_1,0.776223776,0.80952381,0.757575758,0.312187706,0.061079062,0.636,0.048,0.643,0.544,0.057,3.274887838,1
2017,33100,33137,GENDER_0,0.722222222,0.856435644,0.832432432,0.363148881,0.146153845,0.831,0.035,0.487,0.729,0.047,3.701983596,0
2017,33100,33137,GENDER_1,0.734848485,0.807086614,0.769953052,0.363148881,0.146153845,0.831,0.035,0.487,0.729,0.047,3.701983596,0
2018,33100,33137,GENDER_0,0.856435644,0.832432432,0.83908046,0.369746434,0.148676535,0.82,0.03,0.54,0.708,0.054,3.701983596,0
2018,33100,33137,GENDER_1,0.807086614,0.769953052,0.682242991,0.369746434,0.148676535,0.82,0.03,0.54,0.708,0.054,3.701983596,0
2019,33100,33137,GENDER_0,0.832432432,0.83908046,0.770114943,0.389936585,0.150986273,0.835,0.038,0.662,0.719,0.063,3.701983596,0
2019,33100,33137,GENDER_1,0.769953052,0.682242991,0.735159817,0.389936585,0.150986273,0.835,0.038,0.662,0.719,0.063,3.701983596,0
2020,33100,33137,GENDER_0,0.83908046,0.770114943,0.783625731,0.387853086,0.160458451,0.849,0.042,0.783,0.729,0.054,3.701983596,1
2020,33100,33137,GENDER_1,0.682242991,0.735159817,0.733333333,0.387853086,0.160458451,0.849,0.042,0.783,0.729,0.054,3.701983596,1
2021,33100,33137,GENDER_0,0.770114943,0.783625731,0.722772277,0.393264913,0.146774637,0.851,0.038,0.813,0.778,0.054,3.701983596,1
2021,33100,33137,GENDER_1,0.735159817,0.733333333,0.645299145,0.393264913,0.146774637,0.851,0.038,0.813,0.778,0.054,3.701983596,1
2022,33100,33137,GENDER_0,0.783625731,0.722772277,0.732240437,0.416620693,0.153162305,0.87,0.039,0.815,0.8,0.058,3.701983596,1
2022,33100,33137,GENDER_1,0.733333333,0.645299145,0.641509434,0.416620693,0.153162305,0.87,0.039,0.815,0.8,0.058,3.701983596,1
2017,33100,33139,GENDER_0,0.734513274,0.736842105,0.735,0.362216597,0.137394169,0.799,0.024,0.487,0.695,0.036,3.591957682,0
2017,33100,33139,GENDER_1,0.718309859,0.744394619,0.75862069,0.362216597,0.137394169,0.799,0.024,0.487,0.695,0.036,3.591957682,0
2018,33100,33139,GENDER_0,0.736842105,0.735,0.746341463,0.367922676,0.146538114,0.797,0.022,0.565,0.712,0.033,3.591957682,0
2018,33100,33139,GENDER_1,0.744394619,0.75862069,0.801801802,0.367922676,0.146538114,0.797,0.022,0.565,0.712,0.033,3.591957682,0
2019,33100,33139,GENDER_0,0.735,0.746341463,0.700980392,0.350204859,0.14255331,0.789,0.024,0.64,0.713,0.032,3.591957682,0
2019,33100,33139,GENDER_1,0.75862069,0.801801802,0.783018868,0.350204859,0.14255331,0.789,0.024,0.64,0.713,0.032,3.591957682,0
2020,33100,33139,GENDER_0,0.746341463,0.700980392,0.713541667,0.345145967,0.12938021,0.764,0.027,0.707,0.71,0.033,3.591957682,1
2020,33100,33139,GENDER_1,0.801801802,0.783018868,0.805825243,0.345145967,0.12938021,0.764,0.027,0.707,0.71,0.033,3.591957682,1
2021,33100,33139,GENDER_0,0.700980392,0.713541667,0.709183673,0.35650221,0.150915227,0.772,0.029,0.732,0.709,0.021,3.591957682,1
2021,33100,33139,GENDER_1,0.783018868,0.805825243,0.76744186,0.35650221,0.150915227,0.772,0.029,0.732,0.709,0.021,3.591957682,1
2022,33100,33139,GENDER_0,0.713541667,0.709183673,0.651282051,0.369380293,0.156977844,0.774,0.024,0.747,0.721,0.029,3.591957682,1
2022,33100,33139,GENDER_1,0.805825243,0.76744186,0.735294118,0.369380293,0.156977844,0.774,0.024,0.747,0.721,0.029,3.591957682,1
2017,33100,33142,GENDER_0,0.878504673,0.89,0.861386139,0.294294018,0.051247831,0.459,0.027,0.261,0.339,0.065,3.799695185,0
2017,33100,33142,GENDER_1,0.917525773,0.948717949,0.949367089,0.294294018,0.051247831,0.459,0.027,0.261,0.339,0.065,3.799695185,0
2018,33100,33142,GENDER_0,0.89,0.861386139,0.855555556,0.283652889,0.045908306,0.491,0.027,0.349,0.388,0.081,3.799695185,0
2018,33100,33142,GENDER_1,0.948717949,0.949367089,0.947368421,0.283652889,0.045908306,0.491,0.027,0.349,0.388,0.081,3.799695185,0
2019,33100,33142,GENDER_0,0.861386139,0.855555556,0.863636364,0.282251496,0.046316899,0.499,0.025,0.406,0.393,0.091,3.799695185,0
2019,33100,33142,GENDER_1,0.949367089,0.947368421,0.95890411,0.282251496,0.046316899,0.499,0.025,0.406,0.393,0.091,3.799695185,0
2020,33100,33142,GENDER_0,0.855555556,0.863636364,0.831460674,0.271386003,0.033984945,0.519,0.032,0.485,0.428,0.083,3.799695185,1
2020,33100,33142,GENDER_1,0.947368421,0.95890411,0.952941176,0.271386003,0.033984945,0.519,0.032,0.485,0.428,0.083,3.799695185,1
2021,33100,33142,GENDER_0,0.863636364,0.831460674,0.841584158,0.273819822,0.054985915,0.526,0.031,0.508,0.453,0.091,3.799695185,1
2021,33100,33142,GENDER_1,0.95890411,0.952941176,0.936170213,0.273819822,0.054985915,0.526,0.031,0.508,0.453,0.091,3.799695185,1
2022,33100,33142,GENDER_0,0.831460674,0.841584158,0.822916667,0.275547429,0.042014178,0.542,0.034,0.546,0.487,0.073,3.799695185,1
